204.90,160.03,88.38
204.92,159.96,97.39
204.93,160.03,90.49
204.95,160.03,105.29
204.97,159.96,105.84
204.98,160.07,92.30
205.00,159.93,104.00
205.02,159.93,99.78
205.03,159.89,95.84
205.05,160.00,97.09
205.07,160.03,96.82
205.08,159.93,99.79
205.10,160.03,101.05
205.12,159.96,101.60
205.13,160.14,87.50
205.15,159.96,101.60
205.17,160.07,94.41
205.18,159.96,95.26
205.20,160.07,81.73
205.22,160.03,94.70
205.23,160.03,90.48
205.25,160.14,79.04
205.27,160.07,92.29
205.28,159.79,113.58
205.30,160.07,90.19
205.32,160.00,101.31
205.33,159.89,106.39
205.35,160.21,84.81
205.37,159.96,101.58
205.38,159.96,97.36
205.40,160.00,94.97
205.42,159.96,91.02
205.43,160.03,101.03
205.45,160.00,97.07
205.47,159.96,97.36
205.48,160.10,81.43
205.50,159.96,105.82
205.52,160.00,94.96
205.53,160.03,94.68
205.55,160.03,92.58
205.57,159.86,106.66
205.58,160.03,94.68
205.60,160.00,101.30
205.62,160.10,98.34
205.63,160.17,87.18
205.65,160.10,94.09
205.67,160.10,91.97
205.68,160.00,99.15
205.70,160.00,94.93
205.72,160.07,94.36
205.73,160.07,102.82
205.75,160.14,95.90
205.77,159.96,105.76
205.78,160.21,84.74
205.80,160.00,111.80
205.82,160.07,96.44
205.83,160.10,91.92
205.85,159.96,90.93
205.87,159.82,106.88
205.88,160.17,72.33
205.90,160.07,96.44
205.92,160.03,98.83
205.93,160.03,88.26
205.95,160.03,90.38
205.97,160.07,92.20
205.98,160.17,76.55
206.00,159.93,112.36
206.02,160.07,92.19
206.03,160.00,107.55
206.05,160.00,96.97
206.07,160.03,88.25
206.08,160.10,91.90
206.10,159.79,124.04
206.12,160.07,87.96
206.13,160.17,80.76
206.15,160.03,86.12
206.17,160.10,89.77
206.18,160.07,85.83
206.20,160.00,96.95
206.22,160.03,81.89
206.23,160.03,86.12
206.25,159.96,99.36
206.27,160.00,90.63
206.28,160.17,80.76
206.30,160.10,89.77
206.32,160.03,98.80
206.33,160.00,101.18
206.35,160.00,99.06
206.37,160.00,96.95
206.38,159.96,107.81
206.40,160.10,83.42
206.42,160.10,91.87
206.43,159.96,101.45
206.45,160.07,92.15
206.47,159.93,108.08
206.48,160.03,98.77
206.50,160.17,82.84
206.52,160.03,88.20
206.53,160.10,89.74
206.55,160.10,87.63
206.57,160.03,100.88
206.58,159.96,99.31
206.60,160.14,89.44
206.62,160.03,88.18
206.63,159.96,92.97
206.65,159.93,103.82
206.67,160.03,102.98
206.68,160.10,79.15
206.70,160.10,87.61
206.72,159.82,115.25
206.73,160.10,91.83
206.75,159.89,101.99
206.77,160.00,90.57
206.78,159.96,95.08
206.80,160.07,92.12
206.82,159.93,99.60
206.83,159.96,101.42
206.85,160.07,90.01
206.87,159.93,110.16
206.88,160.07,98.46
206.90,160.00,92.67
206.92,159.96,103.52
206.93,160.03,98.74
206.95,160.00,92.67
206.97,160.03,102.97
206.98,160.03,88.16
207.00,160.07,89.99
207.02,160.00,101.11
207.03,160.07,96.32
207.05,159.93,101.67
207.07,160.00,90.54
207.08,160.10,91.81
207.10,159.93,95.34
207.12,160.07,92.09
207.13,159.86,112.82
207.15,160.00,105.34
207.17,160.03,94.48
207.18,160.07,87.86
207.20,159.93,97.45
207.22,160.10,85.47
207.23,160.14,85.18
207.25,160.00,94.76
207.27,159.86,106.46
207.28,160.03,92.38
207.30,159.89,106.18
207.32,160.00,94.76
207.33,160.00,92.65
207.35,160.03,94.48
207.37,160.10,85.46
207.38,159.96,95.05
207.40,160.00,94.76
207.42,160.10,96.03
207.43,160.00,94.76
207.45,160.07,92.07
207.47,160.03,92.37
207.48,159.93,97.44
207.50,159.93,103.78
207.52,159.96,101.38
207.53,159.96,99.26
207.55,159.86,106.46
207.57,160.07,87.86
207.58,160.03,96.59
207.60,160.00,92.64
207.62,160.00,94.76
207.63,160.07,87.86
207.65,160.00,101.09
207.67,160.00,94.75
207.68,159.93,99.55
207.70,160.03,100.82
207.72,160.24,82.18
207.73,159.93,103.76
207.75,160.00,86.28
207.77,160.03,94.46
207.78,160.17,91.21
207.80,160.07,89.95
207.82,160.03,94.45
207.83,160.14,87.25
207.85,159.93,103.74
207.87,160.00,92.61
207.88,160.00,92.61
207.90,159.96,101.35
207.92,160.07,92.05
207.93,160.17,84.84
207.95,160.00,94.72
207.97,160.00,92.60
207.98,160.00,96.82
208.00,159.89,101.92
208.02,160.03,94.44
208.03,159.89,101.92
208.05,159.93,97.41
208.07,160.07,92.04
208.08,159.93,110.09
208.10,160.00,92.61
208.12,160.10,98.10
208.13,159.96,97.11
208.15,159.93,105.85
208.17,160.07,87.81
208.18,160.10,85.41
208.20,159.96,103.45
208.22,160.00,92.59
208.23,160.10,95.98
208.25,160.07,85.69
208.27,160.07,81.46
208.28,159.93,107.96
208.30,159.96,97.10
208.32,160.00,98.92
208.33,160.00,101.04
208.35,160.03,92.32
208.37,160.00,92.58
208.38,160.07,98.37
208.40,159.93,99.50
208.42,159.96,94.98
208.43,160.10,93.85
208.45,160.03,92.31
208.47,160.10,93.84
208.48,159.93,101.59
208.50,159.93,110.05
208.52,160.14,85.10
208.53,160.03,98.63
208.55,160.03,94.39
208.57,160.00,105.24
208.58,160.07,94.10
208.60,160.07,91.98
208.62,160.07,91.98
208.63,160.24,69.41
208.65,159.96,103.39
208.67,160.00,94.66
208.68,159.89,106.07
208.70,160.03,88.04
208.72,160.00,98.88
208.73,160.03,94.37
208.75,160.07,89.87
208.77,160.03,88.04
208.78,160.00,94.65
208.80,160.07,87.75
208.82,160.00,88.31
208.83,160.03,92.27
208.85,160.03,85.92
208.87,159.89,108.19
208.88,159.93,95.23
208.90,160.10,91.70
208.92,159.93,105.79
208.93,160.10,81.12
208.95,160.03,100.72
208.97,159.89,97.62
208.98,160.00,100.99
209.00,160.07,89.87
209.02,160.00,92.54
209.03,160.03,96.49
209.05,160.07,94.08
209.07,160.10,93.80
209.08,160.07,98.30
209.10,160.00,98.85
209.12,160.00,96.74
209.13,160.10,89.55
209.15,160.14,93.49
209.17,160.17,86.85
209.18,160.07,91.93
209.20,160.17,78.39
209.22,160.10,89.52
209.23,159.96,97.00
209.25,160.00,94.60
209.27,160.07,98.27
209.28,160.00,94.60
209.30,160.00,94.60
209.32,160.03,98.55
209.33,159.93,107.84
209.35,159.89,103.89
209.37,160.00,90.36
209.38,160.03,81.63
209.40,160.10,85.30
209.42,160.03,90.10
209.43,160.14,87.12
209.45,159.96,96.99
209.47,160.07,89.81
209.48,159.93,99.39
209.50,159.89,99.68
209.52,160.07,89.81
209.53,160.14,87.12
209.55,160.14,87.11
209.57,160.00,92.47
209.58,160.00,100.92
209.60,159.96,86.41
209.62,160.00,103.04
209.63,160.00,98.81
209.65,160.00,98.81
209.67,160.10,87.40
209.68,160.03,85.85
209.70,160.00,92.47
209.72,160.07,94.02
209.73,159.93,105.72
209.75,159.89,95.43
209.77,160.00,98.81
209.78,160.00,90.35
209.80,160.10,91.62
209.82,159.86,99.95
209.83,160.07,87.69
209.85,160.10,93.74
209.87,160.07,94.02
209.88,160.03,90.08
209.90,160.00,100.91
209.92,160.00,98.79
209.93,160.03,79.51
209.95,159.96,101.20
209.97,160.07,94.01
209.98,159.86,104.17
210.00,160.00,98.80
210.02,160.07,170.39
210.03,160.07,179.44
210.05,160.07,173.69
210.07,160.07,178.51
210.08,160.14,180.66
210.10,160.21,180.66
210.12,160.28,172.24
210.13,160.45,160.84
210.15,160.45,165.64
210.17,160.67,166.62
210.18,160.77,164.23
210.20,160.74,173.53
210.22,160.77,178.03
210.23,160.95,172.93
210.25,161.05,174.73
210.27,161.23,165.39
210.28,161.09,173.40
210.30,161.23,177.02
210.32,161.34,174.59
210.33,161.62,162.26
210.35,161.58,171.51
210.37,161.79,170.31
210.38,161.79,164.46
210.40,161.94,165.93
210.42,162.01,174.31
210.43,162.15,173.66
210.45,162.08,183.14
210.47,162.29,169.23
210.48,162.39,170.96
210.50,162.39,179.87
210.52,162.61,165.93
210.53,162.71,167.64
210.55,162.75,167.79
210.57,162.96,158.06
210.58,163.03,162.15
210.60,163.03,168.92
210.62,163.06,177.51
210.63,163.21,170.44
210.65,163.35,169.71
210.67,163.63,155.14
210.68,163.59,164.27
210.70,163.66,164.09
210.72,163.84,154.59
210.73,163.84,159.19
210.75,163.84,174.38
210.77,163.98,167.27
210.78,163.91,168.18
210.80,164.23,165.98
210.82,164.12,169.32
210.83,164.37,154.97
210.85,164.33,159.81
210.87,164.58,164.54
210.88,164.51,167.53
210.90,164.76,153.19
210.92,164.62,167.31
210.93,164.76,160.16
210.95,164.90,150.87
210.97,164.93,157.25
210.98,164.93,166.02
211.00,165.00,163.64
211.02,165.22,162.23
211.03,165.15,165.20
211.05,165.22,160.69
211.07,165.50,150.24
211.08,165.46,155.04
211.10,165.57,162.91
211.12,165.53,159.23
211.13,165.75,149.31
211.15,165.68,162.86
211.17,165.89,157.17
211.18,165.82,160.10
211.20,165.92,157.38
211.22,165.99,154.94
211.23,166.13,145.58
211.25,166.17,145.53
211.27,166.21,158.17
211.28,166.24,156.00
211.30,166.38,148.73
211.32,166.49,150.22
211.33,166.49,150.44
211.35,166.49,159.12
211.37,166.59,166.94
211.38,166.56,161.06
211.40,166.70,153.78
211.42,166.81,144.65
211.43,166.91,148.22
211.45,166.91,154.77
211.47,166.88,155.25
211.48,167.12,136.48
211.50,167.12,151.50
211.52,167.19,144.74
211.53,167.16,155.79
211.55,167.19,155.68
211.57,167.37,143.84
211.58,167.41,145.82
211.60,167.44,154.16
211.62,167.48,145.57
211.63,167.55,155.74
211.65,167.62,144.72
211.67,167.65,146.70
211.68,167.58,147.40
211.70,167.83,145.55
211.72,167.79,148.10
211.73,167.94,138.62
211.75,167.94,145.11
211.77,167.94,145.23
211.78,168.11,137.56
211.80,168.15,133.16
211.82,168.22,132.72
211.83,168.22,149.78
211.85,168.29,138.72
211.87,168.25,147.58
211.88,168.22,145.86
211.90,168.40,144.54
211.92,168.40,142.50
211.93,168.43,150.81
211.95,168.54,135.21
211.97,168.54,148.00
211.98,168.61,141.18
212.00,168.57,145.78
212.02,168.68,140.77
212.03,168.71,140.57
212.05,168.82,135.55
212.07,168.68,145.24
212.08,168.89,128.77
212.10,169.07,127.42
212.12,169.00,128.06
212.13,168.82,154.98
212.15,169.10,135.81
212.17,169.00,138.84
212.18,169.03,142.86
212.20,169.10,142.34
212.22,169.17,131.22
212.23,169.07,146.97
212.25,169.17,146.16
212.27,169.24,141.41
212.28,169.35,134.24
212.30,169.53,134.97
212.32,169.49,128.94
212.33,169.28,147.64
212.35,169.53,126.60
212.37,169.46,139.92
212.38,169.53,135.14
212.40,169.49,141.82
212.42,169.56,134.92
212.43,169.60,130.42
212.45,169.49,146.15
212.47,169.63,136.55
212.48,169.70,136.00
212.50,169.74,133.61
212.52,169.81,139.41
212.53,169.84,134.91
212.55,169.84,143.39
212.57,169.88,130.41
212.58,169.95,127.72
212.60,169.99,131.68
212.62,169.95,129.84
212.63,170.06,131.12
212.65,170.06,122.63
212.67,170.20,113.00
212.68,170.13,126.30
212.70,169.99,148.64
212.72,170.06,137.46
212.73,170.20,132.07
212.75,170.27,129.36
212.77,170.34,126.66
212.78,170.23,133.87
212.80,170.27,127.20
212.82,170.20,144.72
212.83,170.37,126.31
212.85,170.27,135.63
212.87,170.34,139.26
212.88,170.41,134.44
212.90,170.34,132.87
212.92,170.41,132.28
212.93,170.41,128.02
212.95,170.59,118.08
212.97,170.34,149.73
212.98,170.52,129.20
213.00,170.55,137.37
213.02,170.55,137.33
213.03,170.55,135.18
213.05,170.55,124.53
213.07,170.62,130.28
213.08,170.66,129.96
213.10,170.66,125.69
213.12,170.76,122.67
213.13,170.55,137.07
213.15,170.80,126.55
213.17,170.76,135.27
213.18,170.76,124.62
213.20,170.76,128.80
213.22,170.73,137.53
213.23,170.83,123.89
213.25,170.80,128.39
213.27,170.91,121.11
213.28,170.80,134.64
213.30,170.87,134.02
213.32,170.87,129.72
213.33,170.91,125.14
213.35,171.05,119.70
213.37,171.08,113.01
213.38,171.08,115.07
213.40,171.05,119.52
213.42,171.01,128.22
213.43,170.94,126.62
213.45,171.01,130.23
213.47,171.05,115.03
213.48,171.08,123.18
213.50,171.08,123.11
213.52,171.12,118.53
213.53,171.01,129.91
213.55,171.26,115.13
213.57,171.19,117.75
213.58,171.22,113.14
213.60,171.19,117.61
213.62,171.22,117.25
213.63,171.29,114.50
213.65,171.22,121.35
213.67,171.15,126.09
213.68,171.08,128.72
213.70,171.36,113.64
213.72,171.15,123.74
213.73,171.36,119.85
213.75,171.36,115.52
213.77,171.29,118.14
213.78,171.29,130.80
213.80,171.22,116.42
213.82,171.26,122.43
213.83,171.40,112.72
213.85,171.29,126.24
213.87,171.33,115.26
213.88,171.33,132.16
213.90,171.36,121.18
213.92,171.36,116.86
213.93,171.36,116.78
213.95,171.33,112.74
213.97,171.29,134.16
213.98,171.40,114.12
214.00,171.36,114.32
214.02,171.33,125.13
214.03,171.44,111.48
214.05,171.40,120.15
214.07,171.33,116.39
214.08,171.33,124.80
214.10,171.40,122.03
214.12,171.36,128.60
214.13,171.47,106.43
214.15,171.51,114.56
214.17,171.36,128.34
214.18,171.40,119.47
214.20,171.54,116.13
214.22,171.51,120.57
214.23,171.40,119.20
214.25,171.58,104.97
214.27,171.54,107.28
214.28,171.47,114.13
214.30,171.44,114.34
214.32,171.51,126.40
214.33,171.58,110.89
214.35,171.61,114.75
214.37,171.54,115.23
214.38,171.51,111.18
214.40,171.51,121.69
214.42,171.72,105.04
214.43,171.51,119.38
214.45,171.72,104.85
214.47,171.54,110.42
214.48,171.51,119.10
214.50,171.54,116.59
214.52,171.58,116.22
214.53,171.65,107.08
214.55,171.47,119.01
214.57,171.61,107.18
214.58,171.44,121.24
214.60,171.40,119.30
214.62,171.44,129.53
214.63,171.61,111.06
214.65,171.61,117.32
214.67,171.75,107.58
214.68,171.47,116.13
214.70,171.61,112.78
214.72,171.54,106.89
214.73,171.44,128.87
214.75,171.58,114.90
214.77,171.54,117.21
214.78,171.51,115.30
214.80,171.58,120.99
214.82,171.68,115.81
214.83,171.68,102.98
214.85,171.72,100.47
214.87,171.58,112.11
214.88,171.72,106.63
214.90,171.61,107.40
214.92,171.47,119.03
214.93,171.65,106.92
214.95,171.51,120.69
214.97,171.54,116.05
214.98,171.65,108.75
215.00,171.54,115.86
215.02,171.65,108.55
215.03,171.51,115.97
215.05,171.51,115.87
215.07,171.65,114.64
215.08,171.65,106.05
215.10,171.61,104.13
215.12,171.51,111.25
215.13,171.54,112.99
215.15,171.54,108.65
215.17,171.47,113.37
215.18,171.54,106.35
215.20,171.51,115.04
215.22,171.54,108.29
215.23,171.54,108.19
215.25,171.54,110.23
215.27,171.47,117.07
215.28,171.58,105.52
215.30,171.54,107.83
215.32,171.54,109.86
215.33,171.72,95.62
215.35,171.44,123.26
215.37,171.51,109.87
215.38,171.51,111.90
215.40,171.51,107.57
215.42,171.51,107.48
215.43,171.58,104.69
215.45,171.51,100.93
215.47,171.61,110.60
215.48,171.58,108.66
215.50,171.51,107.02
215.52,171.51,111.17
215.53,171.47,109.24
215.55,171.51,115.23
215.57,171.47,113.30
215.58,171.51,110.81
215.60,171.58,105.91
215.62,171.51,106.38
215.63,171.58,103.59
215.65,171.51,112.56
215.67,171.58,101.29
215.68,171.47,112.66
215.70,171.40,111.01
215.72,171.36,117.58
215.73,171.40,112.97
215.75,171.47,110.18
215.77,171.54,94.68
215.78,171.61,100.40
215.80,171.47,95.07
215.82,171.36,117.06
215.83,171.40,114.56
215.85,171.44,105.71
215.87,171.51,102.93
215.88,171.47,98.88
215.90,171.54,98.23
215.92,171.33,121.07
215.93,171.47,102.87
215.95,171.33,116.65
215.97,171.40,109.63
215.98,171.44,113.51
216.00,171.54,104.07
216.02,171.19,125.93
216.03,171.47,108.71
216.05,171.36,109.49
216.07,171.44,113.08
216.08,171.29,122.62
216.10,171.40,108.94
216.12,171.33,109.42
216.13,171.36,106.94
216.15,171.33,107.14
216.17,171.40,112.85
216.18,171.22,112.06
216.20,171.44,101.80
216.22,171.26,111.63
216.23,171.33,106.74
216.25,171.29,104.83
216.27,171.33,102.34
216.28,171.29,113.16
216.30,171.15,114.21
216.32,171.36,106.07
216.33,171.29,102.32
216.35,171.26,113.12
216.37,171.36,99.47
216.38,171.51,96.13
216.40,171.26,117.12
216.42,171.33,105.87
216.43,171.33,105.79
216.45,171.33,107.83
216.47,171.19,104.65
216.48,171.33,101.32
216.50,171.19,102.38
216.52,171.26,108.10
216.53,171.29,103.51
216.55,171.22,114.59
216.57,171.12,109.02
216.58,171.22,101.72
216.60,171.26,105.61
216.62,171.26,101.29
216.63,171.19,110.28
216.65,171.15,108.36
216.67,171.12,106.46
216.68,171.22,103.41
216.70,171.12,116.92
216.72,171.19,109.92
216.73,171.26,98.68
216.75,171.22,94.64
216.77,171.08,112.69
216.78,171.05,108.64
216.80,171.05,106.47
216.82,171.22,107.10
216.83,171.08,118.78
216.85,171.15,103.28
216.87,171.08,112.28
216.88,171.15,107.39
216.90,171.22,98.26
216.92,171.05,114.46
216.93,171.12,107.48
216.95,171.08,99.22
216.97,171.12,100.99
216.98,171.08,111.81
217.00,171.12,102.96
217.02,171.05,99.22
217.03,171.01,114.30
217.05,171.08,105.18
217.07,170.91,115.03
217.08,171.01,107.76
217.10,170.98,112.20
217.12,171.12,98.29
217.13,171.12,91.87
217.15,170.98,112.01
217.17,171.01,118.05
217.18,171.05,111.32
217.20,170.98,105.47
217.22,171.05,102.71
217.23,171.05,100.54
217.25,171.01,102.89
217.27,171.05,102.53
217.28,171.01,98.52
217.30,171.05,96.05
217.32,170.91,109.87
217.33,170.98,113.47
217.35,170.94,105.22
217.37,171.05,100.06
217.38,170.94,113.58
217.40,171.01,102.36
217.42,171.08,93.25
217.43,170.87,107.62
217.45,170.80,114.50
217.47,170.87,107.51
217.48,170.91,107.16
217.50,170.87,105.28
217.52,170.91,109.18
217.53,170.91,100.64
217.55,170.87,109.36
217.57,170.94,106.62
217.58,170.91,98.35
217.60,170.83,103.11
217.62,170.87,107.03
217.63,170.80,107.55
217.65,170.73,114.42
217.67,170.87,106.88
217.68,170.76,116.16
217.70,170.83,109.18
217.72,170.80,111.54
217.73,170.91,95.77
217.75,170.94,108.17
217.77,170.91,93.55
217.78,170.91,104.10
217.80,170.94,93.16
217.82,170.76,100.90
217.83,170.66,112.31
217.85,170.83,98.12
217.87,170.73,103.16
217.88,170.62,118.82
217.90,170.76,104.92
217.92,170.69,109.69
217.93,170.80,106.67
217.95,170.80,104.50
217.97,170.80,102.33
217.98,170.80,98.04
218.00,170.69,105.21
218.02,170.55,125.40
218.03,170.80,93.68
218.05,170.76,108.76
218.07,170.73,102.62
218.08,170.80,99.91
218.10,170.73,100.42
218.12,170.80,104.05
218.13,170.62,111.79
218.15,170.80,97.60
218.17,170.76,102.09
218.18,170.66,107.13
218.20,170.66,113.45
218.22,170.73,102.23
218.23,170.76,99.79
218.25,170.87,90.42
218.27,170.69,106.64
218.28,170.66,102.64
218.30,170.55,109.83
218.32,170.66,104.68
218.33,170.76,97.43
218.35,170.76,99.50
218.37,170.76,97.34
218.38,170.62,111.15
218.40,170.59,98.67
218.42,170.62,96.23
218.43,170.66,106.52
218.45,170.59,102.81
218.47,170.80,94.72
218.48,170.69,95.52
218.50,170.52,115.99
218.52,170.62,108.73
218.53,170.69,101.77
218.55,170.66,97.76
218.57,170.62,110.74
218.58,170.52,117.93
218.60,170.76,94.69
218.62,170.55,98.48
218.63,170.66,99.71
218.65,170.55,117.50
218.67,170.45,109.83
218.68,170.59,102.29
218.70,170.59,108.62
218.72,170.59,100.10
218.73,170.52,115.48
218.75,170.55,102.44
218.77,170.62,101.83
218.78,170.59,97.83
218.80,170.37,110.11
218.82,170.48,109.25
218.83,170.52,104.69
218.85,170.41,116.11
218.87,170.55,93.75
218.88,170.48,96.42
218.90,170.45,113.63
218.92,170.55,97.90
218.93,170.55,102.11
218.95,170.41,113.81
218.97,170.59,95.40
218.98,170.55,102.02
219.00,170.55,101.99
219.02,170.52,104.36
219.03,170.48,108.85
219.05,170.48,98.23
219.07,170.34,114.16
219.08,170.34,114.13
219.10,170.48,100.27
219.12,170.41,105.05
219.13,170.48,104.45
219.15,170.45,104.71
219.17,170.55,91.12
219.18,170.41,111.30
219.20,170.37,100.95
219.22,170.55,103.75
219.23,170.41,102.74
219.25,170.45,96.08
219.27,170.41,113.29
219.28,170.45,104.50
219.30,170.45,108.72
219.32,170.41,108.96
219.33,170.55,95.09
219.35,170.37,113.43
219.37,170.45,98.02
219.38,170.41,96.15
219.40,170.37,102.77
219.42,170.45,97.95
219.43,170.45,100.04
219.45,170.41,106.65
219.47,170.16,114.99
219.48,170.30,109.59
219.50,170.45,106.30
219.52,170.27,114.06
219.53,170.34,107.11
219.55,170.37,108.92
219.57,170.37,108.90
219.58,170.34,102.80
219.60,170.30,111.55
219.62,170.41,100.08
219.63,170.34,104.86
219.65,170.41,93.67
219.67,170.30,105.11
219.68,170.45,95.47
219.70,170.09,123.75
219.72,170.34,102.64
219.73,170.23,109.85
219.75,170.30,102.90
219.77,170.48,92.99
219.78,170.41,99.89
219.80,170.34,108.90
219.82,170.37,98.00
219.83,170.37,108.57
219.85,170.30,104.89
219.87,170.27,109.40
219.88,170.34,98.19
219.90,170.37,102.15
219.92,170.20,116.27
219.93,170.23,111.74
219.95,170.37,99.96
219.97,170.23,101.08
219.98,170.23,111.69
220.00,170.48,94.84
220.02,170.37,110.48
220.03,170.37,95.62
220.05,170.23,117.95
220.07,170.37,101.95
220.08,170.37,99.80
220.10,170.27,100.64
220.12,170.20,107.55
220.13,170.27,106.97
220.15,170.37,103.98
220.17,170.30,96.04
220.18,170.34,102.10
220.20,170.23,102.95
220.22,170.34,95.71
220.23,170.16,107.74
220.25,170.20,109.56
220.27,170.34,97.79
220.28,170.23,96.51
220.30,170.27,100.46
220.32,170.23,98.61
220.33,170.27,104.68
220.35,170.16,107.64
220.37,170.34,104.08
220.38,170.37,97.42
220.40,170.20,107.30
220.42,170.23,111.25
