125.33,73.44,20.75
125.35,73.41,22.42
125.37,73.34,29.49
125.38,73.23,35.14
125.4,73.2,31.66
125.42,73.37,24.8
125.43,73.34,26.46
125.45,73.34,22.69
125.47,73.3,24.36
125.48,73.27,27.73
125.5,73.2,26.25
125.52,73.27,27.09
125.53,73.06,31.85
125.55,73.27,17.88
125.57,73.2,24.97
125.58,73.3,13.54
125.6,73.2,20.91
125.62,73.13,26.28
125.63,73.13,24.25
125.65,72.99,26.76
125.67,73.06,22.47
125.68,73.1,25.32
125.7,73.06,20.15
125.72,72.96,27.53
125.73,72.99,25.25
125.75,72.93,32.36
125.77,72.99,26.37
125.78,72.99,22.63
125.8,72.89,28.3
125.82,72.89,21.16
125.83,72.96,16.89
125.85,72.96,20.02
125.87,72.86,13.69
125.88,72.89,18.28
125.9,72.89,21.43
125.92,72.82,25.13
125.93,72.75,23.68
125.95,72.86,19.14
125.97,72.79,24.56
125.98,72.69,25.12
126,72.65,26.83
126.02,72.69,21.14
126.03,72.58,28.56
126.05,72.69,17.18
126.07,72.69,18.63
126.08,72.62,29.2
126.1,72.58,18.93
126.12,72.58,20.38
126.13,72.58,20.13
126.15,72.55,21.86
126.17,72.51,18.45
126.18,72.45,20.47
126.2,72.48,21.66
126.22,72.51,17.71
126.23,72.45,26.57
126.25,72.45,14.33
126.27,72.31,30.63
126.28,72.31,28.68
126.3,72.27,27
126.32,72.31,23.06
126.33,72.24,23.39
126.35,72.31,20.88
126.37,72.31,22.36
126.38,72.31,15.27
126.4,72.34,18.2
126.42,72.2,22.51
126.43,72.2,18.85
126.45,72.1,22.89
126.47,72.2,11.57
126.48,72.2,16.5
126.5,72.07,25.95
126.52,72,26.3
126.53,72.03,20.68
126.55,71.96,21.02
126.57,72,20.54
126.58,72.03,14.93
126.6,72,20.14
126.62,71.93,18.78
126.63,71.96,18.31
126.65,71.96,18.12
126.67,71.86,20.46
126.68,71.86,20.28
126.7,71.79,20.65
126.72,71.83,18.48
126.73,71.72,20.84
126.75,71.83,18.12
126.77,71.72,27.34
126.78,71.72,22.01
126.8,71.76,19.85
126.82,71.76,14.53
126.83,71.69,16.62
126.85,71.59,20.72
126.87,71.69,16.29
126.88,71.59,18.68
126.9,71.55,25.65
126.92,71.59,14.93
126.93,71.52,22.18
126.95,71.62,14.35
126.97,71.48,23.86
126.98,71.45,17.13
127,71.42,20.69
127.02,71.45,13.42
127.03,71.42,20.41
127.05,71.31,22.81
127.07,71.42,18.42
127.08,71.42,16.57
127.1,71.28,20.96
127.12,71.35,18.56
127.13,71.28,17.26
127.15,71.31,16.87
127.17,71.35,13.03
127.18,71.24,24.02
127.2,71.24,17.04
127.22,71.28,13.2
127.23,71.18,17.35
127.25,71.24,16.68
127.27,71.18,13.68
127.28,71.11,17.55
127.3,71.11,19.15
127.32,71.18,9.93
127.33,71.11,17.22
127.35,71.11,15.4
127.37,71,19.55
127.38,70.97,21.45
127.4,70.97,17.92
127.42,71,19.26
127.43,71,17.43
127.45,70.87,25.3
127.47,70.94,19.52
127.48,70.94,17.72
127.5,70.87,19.89
127.52,70.8,27.21
127.53,70.83,25.13
127.55,70.87,19.63
127.57,70.83,14.69
127.58,70.87,19.47
127.6,70.8,19.93
127.62,70.83,19.58
127.63,70.7,27.45
127.65,70.73,18.54
127.67,70.7,22.17
127.68,70.66,18.95
127.7,70.66,22.32
127.72,70.63,24.24
127.73,70.63,22.45
127.75,70.63,18.97
127.77,70.63,20.62
127.78,70.56,22.82
127.8,70.52,21.33
127.82,70.56,22.71
127.83,70.52,24.64
127.85,70.52,24.59
127.87,70.49,24.81
127.88,70.46,26.75
127.9,70.49,24.71
127.92,70.46,23.22
127.93,70.46,21.46
127.95,70.46,23.13
127.97,70.49,22.8
127.98,70.35,27.29
128,70.39,21.83
128.02,70.35,25.49
128.03,70.32,24.02
128.05,70.39,16.58
128.07,70.32,23.95
128.08,70.32,18.78
128.1,70.28,24.18
128.12,70.25,24.42
128.13,70.25,29.54
128.15,70.22,28.07
128.17,70.28,22.34
128.18,70.25,22.59
128.2,70.28,20.58
128.22,70.25,20.83
128.23,70.18,26.5
128.25,70.22,22.77
128.27,70.25,20.76
128.28,70.18,21.3
128.3,70.18,22.99
128.32,70.15,23.25
128.33,70.15,21.52
128.35,70.11,25.21
128.37,70.11,23.49
128.38,70.15,23.2
128.4,70.11,25.17
128.42,70.08,22.01
128.43,70.08,23.72
128.45,70.11,21.72
128.47,70.01,27.68
128.48,70.04,23.98
128.5,70.04,25.68
128.52,69.98,26.24
128.53,70.01,24.24
128.55,69.91,30.22
128.57,69.98,24.53
128.58,70.04,25.68
128.6,69.98,24.52
128.62,69.98,24.52
128.63,69.98,27.96
128.65,69.94,24.8
128.67,69.94,29.95
128.68,69.98,24.53
128.7,69.94,26.52
128.72,69.98,19.4
128.73,69.98,22.83
128.75,69.87,28.81
128.77,69.91,23.4
128.78,69.91,19.99
128.8,69.91,23.43
128.82,69.84,32.54
128.83,69.84,25.71
128.85,69.87,25.46
128.87,69.8,26.02
128.88,69.87,25.49
128.9,69.8,27.78
128.92,69.8,29.5
128.93,69.84,27.51
128.95,69.87,25.55
128.97,69.84,24.12
128.98,69.84,25.86
129,69.84,20.73
129.02,69.84,29.31
129.03,69.77,26.46
129.05,69.74,31.91
129.07,69.74,30.21
129.08,69.77,26.53
129.1,69.74,25.12
129.12,69.77,24.87
129.13,69.84,22.62
129.15,69.7,32.32
129.17,69.74,30.35
129.18,69.74,25.24
129.2,69.77,23.28
129.22,69.77,21.59
129.23,69.77,25.04
129.25,69.7,29.05
129.27,69.77,28.52
129.28,69.74,27.11
129.3,69.74,27.13
129.32,69.7,27.44
129.33,69.67,29.46
129.35,69.77,21.81
129.37,69.67,29.52
129.38,69.7,27.56
129.4,69.67,29.58
129.42,69.63,29.89
129.43,69.74,25.67
129.45,69.6,30.23
129.47,69.67,29.71
129.48,69.7,27.75
129.5,69.74,27.51
129.52,69.67,28.09
129.53,69.53,34.37
129.55,69.53,34.41
129.57,69.67,28.2
129.58,69.67,28.24
129.6,69.6,30.54
129.62,69.63,30.3
129.63,69.74,20.94
129.65,69.63,26.94
129.67,69.63,30.41
129.68,69.63,30.44
129.7,69.63,23.63
129.72,69.6,34.22
129.73,69.63,23.71
129.75,69.67,26.89
129.77,69.67,26.93
129.78,69.6,29.23
129.8,69.6,27.56
129.82,69.63,27.32
129.83,69.63,27.36
129.85,69.6,29.39
129.87,69.6,32.85
129.88,69.6,29.47
129.9,69.63,22.37
129.92,69.56,31.54
129.93,69.67,25.61
129.95,69.63,27.64
129.97,69.5,37.36
129.98,69.56,29.99
130,69.56,33.46
130.02,69.56,31.78
130.03,69.53,35.53
130.05,69.6,29.88
130.07,69.6,28.21
130.08,69.6,26.54
130.1,69.56,35.42
130.12,69.63,26.34
130.13,69.56,28.65
130.15,69.6,33.55
130.17,69.56,27.01
130.18,69.6,30.21
130.2,69.56,30.53
130.22,69.63,26.59
130.23,69.56,32.32
130.25,69.6,28.67
130.27,69.6,28.71
130.28,69.56,34.16
130.3,69.6,32.21
130.32,69.56,34.24
130.33,69.63,28.59
130.35,69.63,23.48
130.37,69.56,34.36
130.38,69.63,28.71
130.4,69.6,30.74
130.42,69.56,34.48
130.43,69.5,40.22
130.45,69.6,34.29
130.47,69.63,27.2
130.48,69.56,29.51
130.5,69.53,36.68
130.52,69.5,38.72
130.53,69.53,36.76
130.55,69.63,25.7
130.57,69.6,31.15
130.58,69.6,31.19
130.6,69.6,32.95
130.62,69.56,33.26
130.63,69.63,31.04
130.65,69.56,31.63
130.67,69.53,38.8
130.68,69.63,27.73
130.7,69.63,32.91
130.72,69.6,31.51
130.73,69.6,36.69
130.75,69.63,34.73
130.77,69.63,29.63
130.78,69.63,29.67
130.8,69.63,26.28
130.82,69.56,33.73
130.83,69.6,30.07
130.85,69.7,25.85
130.87,69.63,33.29
130.88,69.6,33.6
130.9,69.56,32.21
130.92,69.67,27.99
130.93,69.6,32.01
130.95,69.63,31.77
130.97,69.6,35.51
130.98,69.6,35.55
131,69.67,31.61
131.02,69.63,30.2
131.03,69.6,33.94
131.05,69.63,31.99
131.07,69.6,32.31
131.08,69.63,33.78
131.1,69.63,32.1
131.12,69.67,31.86
131.13,69.67,31.9
131.15,69.7,31.65
131.17,69.67,35.38
131.18,69.63,30.56
131.2,69.67,32.03
131.22,69.63,34.05
131.23,69.67,30.39
131.25,69.7,28.43
131.27,69.7,30.18
131.28,69.74,26.51
131.3,69.67,32.23
131.32,69.74,28.28
131.33,69.74,30.02
131.35,69.63,36.02
131.37,69.7,30.36
131.38,69.63,36.09
131.4,69.67,32.42
131.42,69.67,34.16
131.43,69.7,30.49
131.45,69.74,28.54
131.47,69.74,30.28
131.48,69.7,35.72
131.5,69.74,33.76
131.52,69.7,34.06
131.53,69.67,36.08
131.55,69.7,30.69
131.57,69.67,34.43
131.58,69.7,30.76
131.6,69.7,32.5
131.62,69.7,30.82
131.63,69.74,32.28
131.65,69.67,36.29
131.67,69.7,37.75
131.68,69.74,34.08
131.7,69.8,28.41
131.72,69.74,35.84
131.73,69.7,32.71
131.75,69.8,31.91
131.77,69.8,30.22
131.78,69.77,30.52
131.8,69.74,34.24
131.82,69.74,37.7
131.83,69.74,34.29
131.85,69.74,32.6
131.87,69.77,30.64
131.88,69.77,25.53
131.9,69.74,34.39
131.92,69.77,32.43
131.93,69.77,32.45
131.95,69.77,32.48
131.97,69.8,32.22
131.98,69.77,35.95
132,69.74,36.24
132.02,69.77,34.27
132.03,69.8,34.03
132.05,69.77,36.03
132.07,69.8,30.63
132.08,69.8,32.36
132.1,69.8,32.38
132.12,69.8,35.83
132.13,69.91,26.45
132.15,69.8,30.72
132.17,69.8,30.74
132.18,69.77,37.89
132.2,69.74,36.47
132.22,69.84,30.52
132.23,69.77,36.25
132.25,69.84,33.98
132.27,69.91,30.02
132.28,69.91,28.33
132.3,69.91,28.35
132.32,69.84,34.03
132.33,69.87,26.93
132.35,69.91,26.67
132.37,69.84,34.07
132.38,69.8,39.51
132.4,69.87,32.12
132.42,69.84,34.11
132.43,69.77,38.12
132.45,69.84,37.57
132.47,69.84,35.87
132.48,69.94,29.93
132.5,69.84,35.89
132.52,69.84,34.19
132.53,69.84,34.21
132.55,69.87,28.82
132.57,69.94,28.28
132.58,69.87,30.57
132.6,69.94,26.6
132.62,69.87,30.59
132.63,69.91,33.74
132.65,69.8,36.29
132.67,69.94,28.35
132.68,69.84,36.03
132.7,69.91,32.08
132.72,69.91,30.37
132.73,69.91,30.38
132.75,69.94,26.7
132.77,69.91,33.83
132.78,69.87,35.83
132.8,69.87,34.12
132.82,69.87,35.85
132.83,69.98,28.18
132.85,69.84,37.84
132.87,69.94,35.33
132.88,69.98,26.48
132.9,69.91,28.77
132.92,69.87,35.9
132.93,69.98,26.51
132.95,69.94,31.93
132.97,69.91,33.93
132.98,69.98,29.96
133,70.01,29.67
133.02,69.98,31.67
133.03,69.98,28.25
133.05,69.94,30.25
133.07,69.94,30.26
133.08,69.87,34.24
133.1,69.94,31.99
133.12,69.91,33.98
133.13,69.91,30.57
133.15,69.98,30.02
133.17,69.94,30.3
133.18,69.91,35.72
133.2,69.94,33.74
133.22,70.04,26.05
133.23,69.94,30.32
133.25,69.94,33.75
133.27,69.98,30.06
133.28,69.94,33.76
133.3,69.91,34.04
133.32,69.91,34.05
133.33,70.04,29.52
133.35,70.04,24.38
133.37,70.01,31.51
133.38,69.98,30.08
133.4,69.98,28.37
133.42,69.98,30.09
133.43,70.01,33.24
133.45,69.98,30.09
133.47,69.98,28.38
133.48,70.04,27.82
133.5,70.01,34.96
133.52,70.01,33.24
133.53,70.01,31.52
133.55,69.98,31.8
133.57,70.04,29.54
133.58,70.01,31.52
133.6,70.04,27.81
133.62,70.01,29.8
133.63,69.98,30.09
133.65,70.04,27.82
133.67,69.98,33.53
133.68,70.01,34.95
133.7,70.01,34.95
133.72,69.98,33.52
133.73,69.98,33.52
133.75,70.08,27.54
133.77,70.01,29.79
133.78,70.01,29.79
133.8,69.94,37.22
133.82,69.98,33.52
133.83,70.04,31.24
133.85,70.01,29.79
133.87,70.08,27.53
133.88,69.94,30.35
133.9,70.01,31.52
133.92,70.08,29.25
133.93,69.98,30.08
133.95,70.01,33.23
133.97,69.94,33.78
133.98,70.08,29.25
134,69.98,36.93
134.02,70.08,25.81
134.03,70.01,29.78
134.05,70.04,32.94
134.07,69.98,36.92
134.08,70.08,27.52
134.1,70.04,31.21
134.12,70.01,31.49
134.13,70.08,29.22
134.15,70.15,26.95
134.17,70.01,34.89
134.18,70.01,34.89
134.2,70.11,25.49
134.22,70.11,27.2
134.23,69.98,38.58
134.25,70.08,27.46
134.27,70.08,30.88
134.28,69.94,38.84
134.3,70.04,32.86
134.32,70.15,28.6
134.33,70.04,31.13
134.35,70.04,36.26
134.37,70.08,30.84
134.38,70.18,18.01
134.4,70.08,35.96
134.42,70.11,27.11
134.43,70.11,27.1
134.45,70.01,36.49
134.47,70.08,27.37
134.48,70.08,30.79
134.5,70.08,27.36
134.52,70.08,32.49
134.53,70.08,29.05
134.55,70.04,32.75
134.57,70.01,33.02
134.58,70.01,31.31
134.6,70.22,17.65
134.62,70.01,36.43
134.63,70.04,27.58
134.65,70.18,24.76
134.67,70.08,35.85
134.68,70.04,34.41
134.7,70.08,32.41
134.72,70.11,26.99
134.73,70.11,28.69
134.75,70.04,32.66
134.77,70.04,34.37
134.78,70.08,30.66
134.8,70.08,28.94
134.82,70.11,32.08
134.83,70.08,30.63
134.85,70.18,24.66
134.87,70.08,27.19
134.88,70.11,30.33
134.9,70.08,34.02
134.92,70.04,36
134.93,70.04,30.85
134.95,70.04,32.56
134.97,70.01,34.54
134.98,70.11,30.28
135,70.11,28.56
135.02,70.08,30.54
135.03,70.11,26.83
135.05,70.11,28.53
135.07,70.01,32.78
135.08,70.18,22.83
135.1,70.04,32.49
135.12,70.04,29.06
135.13,70.15,26.51
135.15,70.08,28.77
135.17,70.15,28.21
135.18,70.11,26.76
135.2,70.15,24.76
135.22,70.08,32.15
135.23,70.04,32.42
135.25,70.11,28.44
135.27,70.04,32.41
135.28,70.04,34.11
135.3,70.04,32.39
135.32,70.08,32.11
135.33,70.04,34.09
135.35,70.11,28.39
135.37,70.11,28.38
135.38,70.04,30.64
135.4,70.04,35.77
135.42,70.04,35.76
135.43,70.11,30.06
135.45,70.01,29.16
135.47,70.08,25.18
135.48,70.08,32.04
135.5,70.08,28.6
135.52,70.08,28.6
135.53,70.04,37.43
135.55,70.08,33.71
135.57,70.01,37.68
135.58,70.11,26.57
135.6,70.08,30.26
135.62,70.15,26.28
135.63,70.08,31.96
135.65,70.01,35.93
135.67,70.08,31.94
135.68,70.04,33.92
135.7,70.11,28.22
135.72,70.15,27.94
135.73,70.08,31.9
135.75,70.08,31.89
135.77,70.01,34.15
135.78,70.11,31.6
135.8,70.04,32.14
135.82,70.08,33.57
135.83,70.08,30.13
135.85,70.18,19.01
135.87,70.15,21
135.88,69.98,36.09
135.9,70.08,33.53
135.92,70.08,30.1
135.93,69.98,36.07
135.95,70.01,32.36
135.97,70.11,26.38
135.98,70.15,26.1
136,70.01,32.33
136.02,70.08,30.06
136.03,70.08,33.48
136.05,70.08,28.33
136.07,70.08,33.46
136.08,70.11,29.75
136.1,70.08,31.73
136.12,70.11,26.31
136.13,70.08,28.29
136.15,70.08,31.7
136.17,70.11,27.99
136.18,70.11,27.98
136.2,70.08,28.25
136.22,70.08,28.25
136.23,70.01,35.64
136.25,70.01,30.5
136.27,70.08,26.52
136.28,70.11,26.24
136.3,70.15,27.67
136.32,70.11,31.35
136.33,70.08,29.91
136.35,70.11,29.62
136.37,70.08,28.18
136.38,70.01,33.86
136.4,70.15,27.61
136.42,69.98,37.56
136.43,70.11,27.87
136.45,70.01,37.25
136.47,70.04,30.12
136.48,70.04,35.25
136.5,70.08,29.83
136.52,70.04,28.39
136.53,70.04,33.52
136.55,69.98,37.5
136.57,70.15,27.54
136.58,70.08,29.79
136.6,69.98,37.48
136.62,70.15,27.51
136.63,70.11,27.78
136.65,70.08,33.18
136.67,70.04,31.74
136.68,70.08,29.74
136.7,70.15,29.18
136.72,70.08,28.01
136.73,70.11,27.72
136.75,70.15,27.44
136.77,70.08,33.11
136.78,70.08,29.68
136.8,70.04,31.66
136.82,70.08,31.38
136.83,70.08,24.51
136.85,70.04,31.64
136.87,70.15,27.38
136.88,70.11,27.64
136.9,70.04,38.46
136.92,70.11,27.62
136.93,70.04,31.59
136.95,70.11,31.03
136.97,70.08,26.16
136.98,70.01,35.27
137,70.08,31.28
137.02,70.01,38.68
137.03,70.01,33.53
137.05,70.08,29.55
137.07,70.15,25.56
137.08,70.11,25.83
137.1,70.15,28.97
137.12,70.04,31.49
137.13,70.04,33.2
137.15,70.08,29.49
137.17,70.04,33.19
137.18,70.11,25.77
137.2,70.04,29.75
137.22,70.04,28.03
137.23,70.04,31.45
137.25,70.08,29.45
137.27,70.04,33.15
137.28,70.08,29.44
137.3,70.01,35.12
137.32,70.04,31.41
137.33,69.98,33.69
137.35,70.04,33.12
137.37,70.08,31.12
137.38,70.04,27.97
137.4,70.01,29.95
137.42,70.11,25.7
137.43,70.08,29.39
137.45,70.08,27.67
137.47,70.08,27.66
137.48,70.08,31.08
137.5,70.04,29.64
137.52,70.08,27.64
137.53,70.11,27.36
137.55,70.08,31.05
137.57,70.08,25.91
137.58,70.08,29.33
137.6,70.18,23.35
137.62,70.01,31.57
137.63,70.04,27.87
137.65,70.04,33
137.67,70.04,32.99
137.68,70.04,29.56
137.7,70.04,27.84
137.72,70.08,27.56
137.73,70.01,34.96
137.75,70.08,29.26
137.77,70.08,29.26
137.78,70.11,25.55
137.8,69.98,38.64
137.82,70.04,29.51
137.83,70.04,32.93
137.85,70.04,34.64
137.87,70.08,25.79
137.88,70.08,30.92
137.9,70.08,29.2
137.92,70.04,31.18
137.93,70.04,32.89
137.95,70.11,28.9
137.97,70.08,30.88
137.98,70.08,29.16
138,70.04,25.99
138.02,70.08,27.44
138.03,70.04,27.71
138.05,69.98,33.41
138.07,70.11,27.15
138.08,70.11,25.43
138.1,69.98,35.1
138.12,70.08,29.12
138.13,70.04,29.39
138.15,70.08,27.39
138.17,70.04,31.09
138.18,70.08,27.38
138.2,70.01,29.64
138.22,70.01,31.35
138.23,70.01,36.49
138.25,70.11,23.66
138.27,70.11,23.66
138.28,70.11,23.65
138.3,70.08,25.63
138.32,70.08,25.63
138.33,70.08,22.19
138.35,70.11,21.91
138.37,70.04,29.32
138.38,70.08,27.33
138.4,70.04,29.31
138.42,70.11,25.33
138.43,70.04,34.43
138.45,70.04,29.29
138.47,70.01,29.56
138.48,70.04,27.57
138.5,70.04,25.85
138.52,70.08,25.58
138.53,69.98,31.55
138.55,69.94,31.82
138.57,70.04,25.85
138.58,70.08,27.29
138.6,70.01,32.97
138.62,70.04,29.27
138.63,70.08,27.27
138.65,70.08,28.98
138.67,70.08,27.26
138.68,70.01,31.23
138.7,70.04,29.24
138.72,70.04,30.95
138.73,70.04,29.23
138.75,70.01,27.78
138.77,70.08,25.53
138.78,70.01,27.78
138.8,70.01,34.64
138.82,70.04,29.22
138.83,70.04,25.78
138.85,70.11,25.23
138.87,70.04,25.77
138.88,69.98,33.19
138.9,70.01,32.9
138.92,70.01,32.9
138.93,70.08,25.49
138.95,69.98,31.47
138.97,70.04,29.19
138.98,70.04,25.75
139,70.04,27.47
139.02,69.98,29.74
139.03,70.01,29.46
139.05,69.94,36.87
139.07,70.01,29.46
139.08,70.01,32.88
139.1,69.98,34.88
139.12,70.04,29.17
139.13,70.04,30.88
139.15,70.04,29.16
139.17,70.08,27.17
139.18,70.08,28.87
139.2,70.11,23.45
139.22,70.01,32.84
139.23,70.01,31.12
139.25,70.08,25.43
139.27,69.94,35.11
139.28,70.01,29.41
139.3,70.04,29.13
139.32,69.94,33.39
139.33,70.04,25.69
139.35,70.04,27.41
139.37,70.08,23.7
139.38,70.01,27.67
139.4,70.04,30.83
139.42,69.98,34.81
139.43,70.01,29.39
139.45,70.04,29.11
139.47,70.04,27.39
139.48,70.04,27.39
139.5,70.01,29.38
139.52,70.01,29.38
139.53,70.01,27.65
139.55,69.98,33.09
139.57,70.08,23.67
139.58,70.08,23.67
139.6,70.01,31.08
139.62,70.08,23.67
139.63,69.94,33.35
139.65,70.04,27.38
139.67,70.04,29.09
139.68,70.01,27.64
139.7,69.94,33.35
139.72,70.04,30.8
139.73,70.04,30.79
139.75,70.04,29.07
139.77,70.08,30.5
139.78,69.94,38.46
139.8,69.98,33.05
139.82,69.98,33.05
139.83,70.04,29.05
139.85,70.01,29.33
139.87,69.98,33.04
139.88,70.04,25.61
139.9,70.11,23.36
139.92,70.15,24.78
139.93,70.04,27.32
139.95,70.04,27.31
139.97,69.91,36.99
139.98,70.04,27.31
140,70.01,29.3
140.02,70.04,27.31
140.03,70.01,32.72
140.05,70.04,27.3
140.07,70.08,25.31
140.08,70.08,23.59
140.1,69.98,31.28
140.12,70.08,23.58
140.13,70.08,25.3
140.15,70.08,25.3
140.17,70.04,27.28
140.18,70.01,32.69
140.2,69.98,32.98
140.22,70.04,28.99
140.23,70.01,27.54
140.25,70.04,27.27
140.27,69.98,27.83
140.28,70.04,25.55
140.3,69.94,33.25
140.32,70.01,29.26
140.33,70.11,26.72
140.35,70.08,21.84
140.37,70.04,28.97
140.38,70.01,30.96
140.4,70.04,28.97
140.42,70.04,27.25
140.43,70.04,30.67
140.45,70.01,27.51
140.47,70.04,27.24
140.48,70.01,27.51
140.5,69.98,34.66
140.52,70.08,28.67
140.53,69.98,31.22
140.55,70.04,28.94
140.57,69.98,32.93
140.58,70.04,27.23
140.6,70.01,29.21
140.62,70.04,20.37
140.63,70.04,22.08
140.65,70.01,29.22
140.67,70.08,23.52
140.68,70.08,21.8
140.7,70.01,27.49
140.72,70.04,25.5
140.73,69.98,32.93
140.75,70.04,28.93
140.77,70.04,28.93
140.78,69.98,32.92
140.8,70.04,27.21
140.82,69.98,32.91
140.83,70.08,25.22
140.85,70.11,23.23
140.87,69.94,34.89
140.88,70.04,27.2
140.9,70.01,29.19
140.92,70.04,27.2
140.93,70.01,27.46
140.95,69.98,32.9
140.97,70.04,27.19
140.98,69.98,31.18
141,70.04,25.47
141.02,69.94,36.59
141.03,69.98,32.89
141.05,70.01,30.89
141.07,70.01,29.17
141.08,70.01,24.03
141.1,69.98,29.46
141.12,69.98,31.18
141.13,70.08,25.2
141.15,70.01,29.18
141.17,70.04,23.75
141.18,70.04,27.19
141.2,70.01,25.74
141.22,69.98,31.18
141.23,70.08,23.48
141.25,70.01,25.74
141.27,70.01,29.18
141.28,70.01,30.89
141.3,70.04,25.46
141.32,70.04,25.46
141.33,69.94,34.87
141.35,70.08,26.91
141.37,70.01,27.44
141.38,69.98,34.59
141.4,70.01,29.16
141.42,69.98,32.88
141.43,70.04,27.17
141.45,70.01,30.87
141.47,70.01,30.87
141.48,70.04,27.16
141.5,69.98,31.15
141.52,70.08,23.45
141.53,69.94,33.14
141.55,70.01,25.72
141.57,70.01,25.72
141.58,70.01,32.58
141.6,69.98,32.87
141.62,70.04,25.44
141.63,70.08,23.45
141.65,69.94,29.7
141.67,70.08,26.89
141.68,70.08,25.17
141.7,70.01,32.57
141.72,70.01,29.14
141.73,70.01,30.85
141.75,69.94,34.84
141.77,70.01,25.7
141.78,70.04,25.43
141.8,69.94,34.84
141.82,70.01,29.14
141.83,70.01,27.42
141.85,69.94,31.41
141.87,70.04,27.15
141.88,70.01,30.85
141.9,69.98,34.56
141.92,69.91,33.39
141.93,69.98,34.56
141.95,70.04,27.15
141.97,69.94,36.55
141.98,70.01,27.41
142,70.01,29.13
142.02,69.98,32.85
142.03,70.04,27.14
142.05,69.98,34.55
142.07,69.98,34.55
142.08,70.01,29.12
142.1,70.08,23.42
142.12,70.04,28.84
142.13,70.08,26.85
142.15,69.98,34.53
142.17,69.94,33.1
142.18,70.04,27.12
142.2,70.04,28.83
142.22,70.11,24.85
142.23,70.01,29.09
142.25,70.04,25.38
142.27,70.04,23.67
142.28,70.01,30.81
142.3,70.08,26.82
142.32,70.04,25.37
142.33,70.04,28.81
142.35,69.91,31.62
142.37,69.94,33.08
142.38,69.98,29.37
142.4,70.04,27.1
142.42,69.94,29.65
142.43,69.94,33.09
142.45,70.04,30.53
142.47,69.98,29.37
142.48,69.98,31.09
142.5,69.98,34.52
142.52,70.04,27.1
142.53,70.11,19.69
142.55,69.94,29.64
142.57,70.01,25.66
142.58,69.98,32.81
142.6,69.98,27.66
142.62,69.91,33.36
142.63,70.08,23.4
142.65,70.08,26.83
142.67,70.04,30.53
142.68,70.01,29.09
142.7,70.04,27.1
142.72,70.01,27.36
142.73,69.91,38.49
142.75,70.04,30.52
142.77,70.04,28.8
142.78,69.98,32.79
142.8,70.08,25.1
142.82,70.01,32.49
142.83,69.91,33.32
142.85,70.04,27.08
142.87,69.98,31.07
142.88,70.01,29.07
142.9,70.01,30.78
142.92,70.01,30.78
142.93,70.04,23.64
142.95,70.04,28.79
142.97,69.98,34.48
142.98,70.01,30.77
143,70.04,21.92
143.02,70.08,25.08
143.03,70.01,29.05
143.05,69.98,29.33
143.07,69.98,32.77
143.08,70.01,29.05
143.1,70.04,28.77
143.12,69.94,31.32
143.13,70.04,23.63
143.15,70.08,23.35
143.17,70.04,28.77
143.18,70.01,29.05
143.2,70.04,27.06
143.22,69.98,31.04
143.23,69.94,31.31
143.25,69.8,39.27
143.27,69.94,34.76
143.28,70.01,34.19
143.3,70.01,25.62
143.32,70.04,32.2
143.33,70.01,29.05
143.35,70.04,25.33
143.37,70.08,23.34
143.38,69.98,31.04
143.4,70.04,23.62
143.42,70.04,28.77
143.43,70.01,29.04
143.45,70.04,23.62
143.47,70.04,27.05
143.48,70.08,23.34
143.5,70.01,29.03
143.52,69.98,29.31
143.53,69.94,33.03
143.55,70.04,25.33
143.57,70.01,25.6
143.58,70.04,27.05
143.6,69.98,29.32
143.62,70.04,28.76
143.63,70.04,32.18
143.65,70.04,27.04
143.67,70.04,28.75
143.68,70.01,29.02
143.7,70.04,25.31
143.72,70.11,21.33
143.73,70.04,27.02
143.75,70.01,29.01
143.77,70.04,28.73
143.78,70.04,25.29
143.8,69.98,32.72
143.82,69.98,27.57
143.83,70.01,27.29
143.85,70.04,27.02
