116.62,129.93,69.31
116.63,130.04,68.47
116.65,130.11,59.53
116.67,130.00,70.84
116.68,130.07,64.00
116.70,130.00,70.83
116.72,130.04,57.99
116.73,130.04,66.37
116.75,130.00,66.64
116.77,129.90,75.88
116.78,130.04,70.56
116.80,130.11,61.63
116.82,129.97,71.13
116.83,129.97,71.13
116.85,129.97,77.40
116.87,130.14,55.05
116.88,130.14,59.25
116.90,130.11,63.71
116.92,130.00,68.73
116.93,130.11,59.51
116.95,130.11,59.50
116.97,130.07,76.54
116.98,130.00,64.52
117.00,129.93,75.57
117.02,129.97,71.10
117.03,130.11,67.87
117.05,129.97,75.28
117.07,129.97,75.28
117.08,130.04,72.61
117.10,130.07,63.96
117.12,130.07,63.96
117.13,129.90,80.01
117.15,130.07,57.67
117.17,130.04,76.80
117.18,130.07,63.95
117.20,129.97,68.98
117.22,129.93,71.35
117.23,129.93,73.46
117.25,130.07,59.76
117.27,130.00,66.60
117.28,130.00,66.60
117.30,129.86,78.20
117.32,130.00,74.98
117.33,130.04,64.22
117.35,130.00,77.07
117.37,129.93,77.64
117.38,130.00,72.88
117.40,129.90,71.63
117.42,130.00,74.97
117.43,130.11,59.47
117.45,129.86,76.09
117.47,130.07,68.14
117.48,130.11,65.76
117.50,130.04,66.32
117.52,130.04,72.59
117.53,130.04,62.12
117.55,130.14,61.29
117.57,129.97,68.96
117.58,130.00,66.58
117.60,129.93,75.53
117.62,130.00,72.86
117.63,130.11,55.27
117.65,129.97,73.16
117.67,130.14,57.09
117.68,130.04,64.20
117.70,130.04,64.20
117.72,129.93,75.53
117.73,130.07,63.93
117.75,130.14,61.28
117.77,130.04,60.01
117.78,130.04,74.66
117.80,130.07,63.92
117.82,130.18,60.97
117.83,130.11,72.01
117.85,130.04,64.17
117.87,130.07,59.71
117.88,130.00,60.27
117.90,130.14,61.25
117.92,130.18,54.66
117.93,129.86,80.23
117.95,130.11,65.71
117.97,129.97,73.12
117.98,130.04,68.36
118.00,129.90,75.77
118.02,130.07,61.79
118.03,130.04,68.35
118.05,130.00,72.82
118.07,130.04,74.62
118.08,129.93,71.28
118.10,130.21,52.28
118.12,129.90,75.75
118.13,130.00,66.52
118.15,130.00,72.81
118.17,130.00,68.62
118.18,130.11,53.13
118.20,129.97,71.01
118.22,130.04,74.62
118.23,129.93,75.47
118.25,130.11,59.40
118.27,130.04,66.25
118.28,129.97,79.37
118.30,130.07,68.05
118.32,129.97,68.89
118.33,130.04,68.33
118.35,130.07,68.05
118.37,130.04,68.32
118.38,130.14,67.48
118.40,130.00,76.96
118.42,129.90,77.81
118.43,129.93,75.44
118.45,130.00,68.59
118.47,130.14,57.00
118.48,130.04,62.02
118.50,130.07,65.94
118.52,130.04,68.31
118.53,130.11,67.74
118.55,130.18,54.60
118.57,129.93,64.95
118.58,129.93,73.34
118.60,130.11,57.27
118.62,130.00,72.76
118.63,130.00,72.76
118.65,130.04,59.92
118.67,129.97,62.59
118.68,130.11,61.46
118.70,130.04,66.21
118.72,130.18,54.60
118.73,130.11,53.08
118.75,130.04,66.20
118.77,129.90,71.51
118.78,129.86,75.98
118.80,129.97,73.06
118.82,129.90,73.61
118.83,129.97,60.50
118.85,130.04,66.22
118.87,129.93,77.53
118.88,130.04,66.22
118.90,130.11,61.47
118.92,130.07,76.40
118.93,130.04,59.92
118.95,129.90,73.61
118.97,130.04,72.48
118.98,130.07,68.02
119.00,130.04,66.20
119.02,130.07,65.92
119.03,130.04,66.20
119.05,130.00,68.57
119.07,130.07,65.91
119.08,130.11,61.45
119.10,129.86,82.25
119.12,129.97,77.22
119.13,129.93,75.41
119.15,130.11,67.72
119.17,129.97,70.94
119.18,130.04,68.27
119.20,130.04,64.08
119.22,129.90,77.78
119.23,129.97,77.22
119.25,130.04,66.18
119.27,129.97,66.74
119.28,129.97,75.12
119.30,129.93,75.40
119.32,130.07,67.99
119.33,130.04,68.27
119.35,129.90,71.48
119.37,130.04,70.36
119.38,129.97,70.94
119.40,130.11,65.61
119.42,130.11,69.79
119.43,130.00,70.63
119.45,130.11,61.42
119.47,130.04,66.16
119.48,130.14,56.94
119.50,130.00,70.62
119.52,130.00,68.53
119.53,129.97,75.09
119.55,130.04,66.15
119.57,130.00,76.89
119.58,130.00,68.52
119.60,129.90,73.55
119.62,130.04,61.95
119.63,130.00,76.89
119.65,130.07,59.58
119.67,130.04,64.04
119.68,130.04,68.24
119.70,130.00,64.32
119.72,130.04,66.14
119.73,129.93,79.55
119.75,129.97,66.71
119.77,130.00,64.32
119.78,130.00,68.52
119.80,130.04,68.24
119.82,130.04,66.14
119.83,130.11,65.58
119.85,130.00,68.51
119.87,130.07,61.66
119.88,130.07,65.86
119.90,129.97,68.79
119.92,129.97,70.89
119.93,130.14,54.82
119.95,129.93,71.16
119.97,130.11,67.67
119.98,129.93,73.26
120.00,129.97,157.47
120.02,130.11,148.56
120.03,130.00,147.89
120.05,130.14,141.11
120.07,130.11,152.44
120.08,130.11,159.32
120.10,130.21,144.40
120.12,130.35,152.24
120.13,130.46,149.88
120.15,130.39,159.40
120.17,130.46,155.22
120.18,130.67,143.62
120.20,130.74,152.00
120.22,131.02,137.73
120.23,130.91,149.60
120.25,130.98,157.95
120.27,131.19,146.34
120.28,131.19,146.87
120.30,131.33,139.99
120.32,131.58,138.54
120.33,131.72,127.46
120.35,131.65,151.55
120.37,131.75,149.12
120.38,131.79,147.24
120.40,131.92,144.51
120.42,132.06,148.05
120.43,132.31,138.18
120.45,132.31,142.84
120.47,132.38,142.73
120.48,132.62,132.84
120.50,132.62,129.10
120.52,132.76,132.59
120.53,132.94,129.55
120.55,133.04,127.04
120.57,133.18,130.52
120.58,132.97,151.48
120.60,133.08,148.97
